0.081473,0.29445665036377744,
0.42703,0.2738864969069874,
0.41144,0.3108488448785848,
0.10046,0.1863905104045367,
0.020604,0.14749208281300416,
0.21887,0.18889300208023238,
0.22931,0.2604092606130281,
0.17225,0.28076480862990105,
0.14248,0.17082686155609705,
0.071843,0.10146064977227602,
0.16555,0.20337562498839412,
0.069309,0.09913850920327909,
0.2124,0.2358444637553753,
0.12144999999999999,0.13170321613379782,
0.17409,0.18771919351538016,
0.19518,0.13619847326385356,
0.043865,0.31506113446523765,
0.1014,0.08463873501321231,
0.1478,0.12231354071245383,
0.33485,0.25635191278805197,
0.21037,0.22658935010871997,
0.21209,0.23476509902638007,
0.36196,0.26258813250563784,
0.16289,0.14239809514371554,
0.21346,0.1714333853110658,
0.13005,0.12790052082505868,
0.10414,0.1462652767632769,
0.30584,0.28121061518024454,
0.17207,0.18443022126860892,
0.24342999999999998,0.24279679201506335,
0.11337,0.15751236704785748,
0.11605,0.2161857466677322,
0.089292,0.12380120050755757,
0.38147,0.2716215811718277,
0.07055,0.08665041102437691,
0.42794,0.2958837622403051,
0.36686,0.24357119449943687,
0.26766,0.26522410701376514,
0.37453,0.28132598270958653,
0.14187,0.1255023164942124,
0.096579,0.11975644375851803,
0.15407,0.17517224178339627,
0.14778,0.18908924634330748,
0.20949,0.14283423999424888,
0.13987,0.0782822547357143,
0.42954,0.3050134797061851,
0.42827,0.2696698246099811,
0.14457,0.1623063373968488,
0.12724,0.15815175958487135,
0.1837,0.166530008419465,
0.08865,0.09305634511008481,
0.03782,0.11694338883254746,
0.13042,0.10810851615521638,
0.14202,0.10978803078168645,
0.16984,0.1856179786045586,
0.21118,0.2387739201565377,
0.075464,0.11808870172882972,
0.19444,0.19293675434477248,
0.06963,0.1760401434202906,
0.10226,0.12984504155030588,
0.39763,0.29907613636471053,
0.17937,0.13404870102306427,
0.070974,0.0842201554011424,
0.42081,0.3061891633825132,
0.1074,0.1123394974640806,
0.28588,0.3180917365739791,
0.10331,0.12897001999166463,
0.24852999999999997,0.26508932071080893,
0.37503,0.2924511205670956,
0.17923,0.16166428818091755,
0.087518,0.11951306373674545,
0.29804,0.3151168114268201,
0.15021,0.09557478410330218,
0.15838,0.15661863930984335,
0.39454,0.3045382917352516,
0.15562,0.19244643719875804,
0.1806,0.2287498244414234,
0.12797,0.13170710401492186,
0.16758,0.2108286229150818,
0.13199,0.0892962219628974,
0.15597,0.18419655892866343,
0.40892,0.29902669038014773,
0.13246,0.1422631103602012,
0.1148,0.13337563849384676,
0.25821,0.21416597448354244,
0.3983,0.2890612720700172,
0.27571,0.26229006839936825,
0.19571,0.21383983806663767,
0.41747,0.3024468545224908,
0.093943,0.10776411787274288,
0.29985,0.2760450538905752,
0.39499,0.2805691013500176,
0.28701,0.3097931495975417,
0.17601,0.16362637155755705,
0.38529,0.31383951950940137,
0.15347,0.13621776546685208,
0.16251,0.10832007169217565,
0.33221,0.1547558658523551,
0.23223,0.23915752518123704,
0.13304,0.15020531573453458,
0.40395,0.302665440225697,
0.27002,0.25285311082493245,
0.15946,0.19017942021023287,
0.08643,0.3162211667715029,
0.34156,0.3102227414386005,
0.14093,0.29990766933519486,
0.29083,0.2732665359713945,
0.29242,0.3173421096833945,
0.28817,0.24936738366719124,
0.045559,0.12391911672673994,
0.39935,0.30064350926889316,
0.37723,0.2876268366599261,
0.16244,0.15976372898976043,
0.14404,0.1555594988774491,
0.30487,0.2821397961615592,
0.090234,0.0859124874433184,
0.33448,0.21299604479094045,
0.18749,0.2130025589594291,
0.031555,0.16358367930803713,
0.20267,0.184799007545595,
0.19146,0.19634767874149703,
0.34509,0.24894545082748562,
0.15783,0.17562191383013448,
0.41723,0.2954656744046525,
0.42002,0.2916807217513098,
0.1775,0.1793810328589148,
0.1574,0.19187913554747382,
0.34706,0.3161201729680545,
0.16523,0.13152570094736726,
0.15497,0.22812792491989106,
0.20383,0.2137789796724537,
0.14485,0.12926900526333773,
0.40446,0.30903955462906396,
0.12629,0.1399671863354433,
0.12654,0.1358346681238691,
0.39795,0.29197776993887026,
0.039075,0.08014255671769657,
0.1302,0.10277596269642722,
0.33029,0.22838553264323144,
0.12624,0.14449992707142653,
0.11052,0.11363233995800548,
0.1547,0.2487575809584827,
0.15557,0.16422958420303616,
0.035921,0.11944708976230091,
0.11753,0.08215348122134469,
0.18218,0.24745580359243763,
0.38309,0.2928938707454784,
0.13766,0.1904184406112962,
0.10305,0.16638180294902524,
0.1314,0.238726542849719,
0.18444,0.12609011312599436,
0.12818,0.16409189252481896,
0.11075,0.09423544646261522,
0.14063,0.11449751445044042,
0.13375,0.09754254465521883,
0.24963,0.21064183020902702,
0.089613,0.11232262172706663,
0.083137,0.16545665027230655,
0.15862,0.15446672527667754,
0.10578,0.08408913629572097,
0.16805,0.15060495525887,
0.075092,0.13036167077448998,
0.39647,0.25413130976813525,
0.18284,0.1882421104067374,
0.1805,0.18178487362224613,
0.25376,0.27076312899388894,
0.40434,0.3025289463161099,
0.41594,0.28598055966680935,
0.40407,0.29254194502236713,
0.26828,0.27261579033204947,
0.17889,0.2591305628233011,
0.25434,0.2686721266931891,
0.099134,0.10658474450324627,
0.16343,0.22343036865380342,
0.17559,0.1424604491183569,
0.045208,0.1796848583922514,
0.4341,0.2871948855639109,
0.085466,0.10626304517466534,
0.17439,0.1438112367522384,
0.12069,0.126118406814112,
0.38122,0.18667317732681699,
0.25608,0.31764884419156486,
0.27861,0.23466653654427705,
0.15484,0.2339623422791227,
0.064403,0.19508986150649027,
0.18949,0.1808600709234131,
0.14592,0.2905368029018679,
0.16499,0.150448626079421,
0.14434,0.15255536069071599,
0.35132,0.2526441908446913,
0.14006,0.11935962202233968,
0.11969,0.22195893152660248,
0.36662,0.30088143708375836,
0.16557,0.10163416548700412,
0.13126,0.14961270321490439,
0.12294,0.17524527289672195,
0.38446,0.29381911335385275,
0.36862,0.2990266715550343,
0.38307,0.2877872672479209,
0.41338,0.30508696638826754,
0.13351,0.13436636794212573,
0.1319,0.13903407579501778,
0.081319,0.10537718310247692,
0.14104,0.16230444857073986,
0.12629,0.10314112583149734,
0.1823,0.21160666572515088,
0.13217,0.10709061049677189,
0.26728,0.2740301164466759,
0.11735,0.1561568449046059,
0.17214,0.1733693098017468,
0.28823,0.3203500817154546,
0.17397,0.16676000782857986,
0.40598,0.2710134599308314,
0.091833,0.08755527034007977,
0.13682,0.15697806514383053,
0.12037999999999999,0.14314682258833997,
0.1396,0.15407099191406226,
0.12366999999999999,0.15970515179669806,
0.26541,0.224379228806324,
0.17067,0.17163864732368617,
0.1617,0.16149901920657023,
0.12902,0.14284220432030514,
0.12002,0.16312569586093215,
0.26849,0.30005625264090446,
0.149,0.17088925875495847,
0.40206,0.3002932776366866,
0.19069,0.18744705358114894,
0.37839,0.31165418548118656,
0.10526,0.11638868717656996,
0.40993,0.2692793436162188,
0.11373999999999998,0.14334059810384783,
0.12300999999999998,0.16305380768650518,
0.10859,0.16848571191483158,
0.11694999999999998,0.11684829445670222,
0.14382,0.280763684028303,
0.16893,0.09759427389881527,
0.14148,0.2219433084350371,
0.12184,0.0847451187886661,
0.12478,0.12006739078395777,
0.27816,0.265445877821492,
0.14134,0.07938045215894886,
0.1674,0.15453091534716829,
0.15448,0.23137793122814132,
0.081553,0.134182542960581,
0.15486,0.17929075665037367,
0.27566,0.26995029718105545,
0.26655,0.23879790677457863,
0.14482,0.14232839004174924,
0.053678,0.2756289502749804,
0.032037,0.08717939595153955,
0.087796,0.18427217659517442,
0.14827,0.20248588739281556,
0.030314000000000004,0.09712908994308882,
0.098462,0.12800413696735718,
0.23618999999999998,0.2270586145888889,
0.24159999999999998,0.2512360933499104,
0.44131,0.2848470064754119,
0.19684,0.2194158801003833,
0.36272,0.3097439725921722,
0.37277,0.2983145134652017,
0.13885,0.13313246858776834,
0.37241,0.28791766707111327,
0.14052,0.1975809523159087,
0.16471,0.17456920579420254,
0.13213,0.15418510543701566,
0.13849,0.22328108578900324,
0.13235,0.1645113018101766,
0.12300999999999998,0.0927443723976852,
0.3665,0.25406164325769093,
0.38081,0.30528781687320744,
0.27097,0.2604861163771623,
0.12213,0.08199529168100618,
0.03514,0.10499788241892855,
0.12471999999999998,0.1613449123199441,
0.37532,0.3115731757286809,
0.13414,0.14451620884635413,
0.40855,0.2879299764785453,
0.38074,0.2961154412176134,
0.13807,0.08870083798545643,
0.41428,0.29075607957244215,
0.27816,0.278851090230555,
0.094315,0.10961275279403818,
0.10811,0.1296171488824326,
0.38531,0.27277193512014325,
0.11192,0.08800992843305701,
0.39154,0.30755316725040566,
0.39716,0.3078206960175089,
0.15991,0.16056479827206813,
0.15236,0.1309063090964117,
0.10561,0.12856132842089849,
0.40264,0.3065241653729829,
0.24428999999999998,0.24146532395705878,
0.3814,0.3093404137214691,
0.2807,0.31183012396071513,
0.21164,0.19242350321657833,
0.38921,0.29637891973900227,
0.40125,0.2617045920889341,
0.14287,0.2900983688912475,
0.25,0.24350183252210675,
0.1058,0.09946290441372671,
0.32558,0.28230731526288766,
0.39454,0.2587302595670765,
0.27992,0.2988096780116854,
0.34979,0.253209007321183,
0.13944,0.15768740924201666,
0.13206,0.08776426097233087,
0.1671,0.15701239759724797,
0.15491,0.09878833463521085,
0.26977,0.2475860115551922,
0.40603,0.307716334780706,
0.25366,0.2349151638169003,
0.22519,0.22448923007444446,
0.1636,0.23461914185853033,
0.13179,0.2276342167792676,
0.13789,0.12234073553989451,
0.039375,0.13211967037186464,
0.20264,0.14727950067466963,
0.34936,0.2494907680402572,
0.094162,0.1851364905394114,
0.19748,0.205415709951584,
0.087832,0.14516846671529043,
0.36859,0.28884150955165705,
0.19178,0.18497239546430533,
0.15761,0.1387953981570521,
0.14596,0.09533663344048102,
0.15379,0.1069399271662955,
0.19226,0.14604586693092336,
0.16686,0.16486544982847287,
0.16394,0.13059071737051225,
0.20536,0.22383866770153268,
0.13935,0.1600312763917327,
0.16012,0.11571810937332856,
0.27471,0.2840412871014685,
0.25637,0.2618310448024314,
0.12308,0.14352793079221984,
0.1017,0.13277665080909912,
0.35315,0.24190185291638286,
0.32695,0.2039704897451607,
0.17839,0.22049580213938424,
0.23570999999999998,0.2398111559817103,
0.37165,0.31155326357158447,
0.12257,0.15458010980032327,
0.08808,0.09711741973699836,
0.38153,0.3201848581413075,
0.27566,0.18736157687818603,
0.13682,0.20579808823245568,
0.14456,0.16004765043887176,
0.11571,0.20702195362600107,
0.18735,0.16554978999706518,
0.16191,0.19914876607259852,
0.14556,0.2973399543477952,
0.08497,0.11850961402797255,
0.1491,0.19180653032621278,
0.15369,0.1340219985724984,
0.27796,0.2724166961746758,
0.079399,0.12298213860396984,
0.022991,0.16915880018939358,
0.15245,0.17424732452358505,
0.095878,0.15170090465461286,
0.36432,0.30956997824701643,
0.17615,0.1515400567810478,
0.099996,0.1002441795505337,
0.20205,0.1843304234720614,
0.12039000000000001,0.1033632228097373,
0.40394,0.2708326467010939,
0.041039,0.08041188935957808,
0.18383,0.1982823151966272,
0.32929,0.28028746589431164,
0.04166,0.13345938021454254,
0.18707,0.25357161993947186,
0.31706,0.27940377222229934,
0.10936,0.10277605422009613,
0.29131,0.2734117530581834,
0.29028,0.27915623025978903,
0.14831,0.2658317820599551,
0.19541,0.25600158906227455,
0.17158,0.14610639956954335,
0.18667,0.2037556033817346,
0.10223,0.2205017402594732,
0.10557,0.21116567007571788,
0.18859,0.1995973133385102,
0.27514,0.2733727323213742,
0.14398,0.17928144932751955,
0.20065,0.27071270447289675,
0.42458,0.29438119494297643,
0.22848,0.21378139557646003,
0.34076,0.24815302235781425,
0.2077,0.13692653067288008,
0.12478,0.15539557610432866,
0.39798,0.27661697434911253,
0.35375,0.28494626167281156,
0.23983,0.2703399329855213,
0.11204,0.12885669933225297,
0.41778,0.20083717175353175,
0.14713,0.15650151914989388,
0.020691,0.1715296438414031,
0.18981,0.19637879632029653,
0.35324,0.2819514037901022,
0.12883,0.19323610691001689,
0.035096,0.14073459370666833,
0.029898,0.2642553573150059,
0.37905,0.31196561031063563,
0.3335,0.22903703567622388,
0.16592,0.21647820143742066,
0.41722,0.2857063741185647,
0.17872,0.15994539816603703,
0.15629,0.1147954510632788,
0.11728000000000001,0.10965823863797296,
0.16617,0.16819762133531327,
0.34152,0.24603986085162433,
0.029663999999999996,0.09533985567906177,
0.25573,0.26072458881556293,
0.22274,0.25918750345265396,
0.28019,0.2695116479799084,
0.22874,0.2212085113017182,
0.32604,0.2826669658381335,
0.082641,0.12062113541652185,
0.37878,0.2552961660179753,
0.16519,0.11062181732210319,
0.14715,0.232496608539161,
0.17,0.13036320419225222,
0.16018,0.2409551173017336,
0.16427,0.10693104263554525,
0.048808,0.25844498014546413,
0.43686,0.3058208564540446,
0.18037,0.20558295730707093,
0.223,0.17507826042335456,
0.13803,0.11911179544467178,
0.34583,0.3084046425138994,
0.13666,0.10436578747968676,
0.20699,0.132947600037926,
0.11448999999999998,0.14509241517002902,
0.2722,0.26302796363873815,
0.092556,0.11490421763816161,
0.12876,0.16950320567294858,
0.13238,0.20017042244135927,
0.17412,0.19846608352329728,
0.14921,0.13549362569633328,
0.2798,0.22320359616410587,
0.03441,0.09964243079851709,
0.085401,0.12774579232965283,
0.20765,0.22345180068648438,
0.3114,0.28167172921829475,
0.22304,0.2245314182980932,
0.16802,0.1919481494098877,
0.085912,0.08071985509048203,
0.092045,0.11192190646338628,
0.40582,0.30370835100471943,
0.12709,0.08055354977125155,
0.12157,0.18948074990490493,
0.24521000000000004,0.2422302934472819,
0.14871,0.29725420399566577,
0.20252,0.2051558321628771,
0.12162,0.1451644834033993,
0.19409,0.2547038051560077,
0.19979,0.20576193698995773,
0.40224,0.28825224156480733,
0.23863,0.24198596442464915,
0.13938,0.30023568607213397,
0.2091,0.14341377172496664,
0.21916,0.2542523736402774,
0.051005,0.2873640705033256,
0.13021,0.2389683018571631,
0.29791,0.24345172100352117,
0.20004,0.19412171876899775,
0.27018,0.24294349508857777,
0.11621000000000001,0.09195454086140505,
0.088328,0.10785491133663681,
0.096126,0.1363302216500221,
0.031745,0.10058056597024997,
0.1041,0.11126277285631578,
0.2686,0.25262874538438695,
0.37466,0.3001645848587869,
0.23175999999999997,0.181224864149662,
0.096068,0.10451001049917215,
0.15325,0.08940615964571277,
0.33548,0.2390513089787282,
0.34232,0.25747581177408724,
0.10198,0.09534246509153388,
0.12315000000000001,0.13250177736442859,
0.14741,0.11422437980268649,
0.14366,0.2578312252387746,
0.17229,0.16053306979646034,
0.15967,0.1256455079639522,
0.10388,0.10471864762810222,
0.14561,0.22047542340059206,
0.14547,0.1933475386745341,
0.1389,0.18074533409995766,
0.1168,0.18647895345783938,
0.093651,0.08715005027689213,
0.10957,0.13161926418543957,
0.23490999999999998,0.23253669524793566,
0.043084,0.16719133245590362,
0.19613,0.25553700180038913,
0.14666,0.19993716054515318,
0.02678,0.2918899520624294,
0.2618,0.2724728769339545,
0.18657,0.1356842873705089,
0.039068,0.0983149050353424,
0.11115,0.11822096736406305,
0.029832000000000004,0.1268738882378824,
0.14452,0.16582576926684062,
0.09295,0.1262197996010457,
0.16926,0.22721451001188778,
0.073215,0.11109376230133643,
0.20098,0.2740846741516345,
0.32153,0.24321711535323656,
0.12236,0.16991196088397859,
0.18546,0.1911788734706608,
0.38634,0.3001317748534606,
0.23036999999999996,0.238435279400539,
0.38556,0.29824852063017343,
0.272,0.2566528364291784,
0.3838,0.3055400420220682,
0.15407,0.1715013422043991,
0.18405,0.19155279266683115,
0.079049,0.08819241670480912,
0.32134,0.2816810579993369,
0.42971,0.28749321300790426,
0.14389,0.0901522790854921,
0.38356,0.3213742741701796,
0.11466,0.13974724339243128,
0.28785,0.2986307264562194,
0.034191,0.12754304921159929,
0.41875,0.29582251719735747,
0.30747,0.2612148791593897,
0.12673,0.14137394608731169,
0.18571,0.20961167106546158,
0.11023,0.1555437019603535,
0.17688,0.13959289168700267,
0.13006,0.17291852545532316,
0.29492,0.3192236388941964,
0.083532,0.3016398715790034,
0.16557,0.17673791730240312,
0.13037,0.14135297161194926,
0.19238,0.1978984450829981,
0.11892,0.11422726304429986,
0.42379,0.2956844364021269,
0.022684,0.107449501244425,
0.13346,0.14561442427968127,
0.12162,0.15001849761811642,
0.133,0.13752593737793564,
0.2888,0.309710329307301,
0.27879,0.2710642555738811,
0.16973,0.19103511261099052,
0.40187,0.24375236567424718,
0.16875,0.19297814732668914,
0.32228,0.2543508176475817,
0.18105,0.1707612412155347,
0.18064,0.16249274120272214,
0.2025,0.14709559050109566,
0.10391,0.14205320245249917,
0.12973,0.11062356236104136,
0.20562,0.22024467921634433,
0.29798,0.27127012350605717,
0.16156,0.2390361622661919,
0.15722,0.13509144554257174,
0.077464,0.08047537910880895,
0.094359,0.12540028274340997,
0.172,0.1728749828977938,
0.39002,0.2886507977855861,
0.33199,0.3003423492137323,
0.11497000000000002,0.12815716250438627,
0.33139,0.23777194117796369,
0.18514,0.19539370337708648,
0.38745,0.29485531456498465,
0.092315,0.07977997343745269,
0.212,0.2142690581774129,
0.15775,0.13420440278457485,
0.16857,0.1492372394251753,
0.016493,0.1952092009694986,
0.2026,0.16823005989367804,
0.087146,0.13293801151612586,
0.10792,0.1279481420282458,
0.21995,0.2534916105764067,
0.22921,0.29786298878116363,
0.35019,0.2810985960784614,
0.093155,0.13064992631973255,
0.40677,0.3017976892880282,
0.2524,0.24428435739120893,
0.22942,0.2580093214600411,
0.19201,0.27226203630263224,
0.14013,0.08244648274695807,
0.16722,0.21149793296205813,
0.042828,0.09078849152893094,
0.086744,0.09025575263248534,
0.11046,0.14818089655304859,
0.38796,0.20988802202415394,
0.39082,0.2819668773937744,
0.15672,0.1723704584986006,
0.13827,0.19260782412330205,
0.3542,0.28301584301567334,
0.10157,0.07842817137454557,
0.017041,0.1957329107305776,
0.18767,0.2416574902153093,
0.21925,0.22478527621710537,
0.39141,0.3000170420911235,
0.33114,0.23960964546295807,
0.12063,0.0819899906602261,
0.1549,0.1690784111928401,
0.047216,0.3084608821443608,
0.13923,0.11066840403207556,
0.12045,0.19434444520385336,
0.42181,0.30615381576655565,
0.13803,0.12341533057282435,
0.013938,0.09196490112957431,
0.1594,0.31350762886511657,
0.21489,0.22235306614798844,
0.14557,0.16150704650744324,
0.29737,0.3080010140090712,
0.13787,0.18567089325063474,
0.13856,0.174757488925064,
0.2151,0.18204855682504728,
0.10849,0.0896627997208093,
0.13795,0.14200735000707504,
0.10898,0.12985257613927725,
0.18048,0.2167328005035239,
0.092096,0.15181874563353687,
0.13537,0.17380943929540224,
0.15579,0.17004334444900607,
0.2017,0.17155349924112812,
0.13727,0.18516088478480888,
0.2365,0.2679975665588052,
0.14096,0.27911705604187353,
0.014799,0.09751240208173406,
0.17191,0.1619903314881868,
0.097681,0.14174857072598557,
0.13761,0.1432843105963576,
0.41678,0.29388685574692736,
0.13227,0.15056248993260224,
0.3784,0.2726704558713754,
0.15118,0.12924612970091143,
0.45341,0.302010750060096,
0.20823,0.15158055247056398,
0.099448,0.13030799279477387,
0.23534,0.25988737403801687,
0.13469,0.15187309138888164,
0.12589,0.09522492149174314,
0.20723,0.23093056180016638,
0.11039,0.13655046680974556,
0.22536,0.25427509629660544,
0.1109,0.13316830505144733,
0.16421,0.16984616327971502,
0.18069,0.1921727983578525,
0.10623,0.08356177927727793,
0.14148,0.11354436416073685,
0.40834,0.309769720713751,
0.13203,0.1849750925236885,
0.37548,0.30532814294913485,
0.20056,0.26885883410160866,
0.13241,0.15131021359776747,
0.24003000000000002,0.20344591888406885,
0.40997,0.30291823044588717,
0.12593,0.21747646080974448,
0.1317,0.18472083445528767,
0.11001,0.13894035874634253,
0.01423,0.09335661953407096,
0.097667,0.14037890053127294,
0.15118,0.18487437237878906,
0.38747,0.2699997923157478,
0.11540000000000002,0.10230183772715229,
0.17229,0.13401259675865687,
0.055079,0.3165750236814856,
0.14021,0.14024503226652676,
0.087299,0.10847482110819676,
0.24298999999999998,0.24997216320942225,
0.11742,0.1333069399843391,
0.10726,0.12997927717980973,
0.29726,0.2712600727248009,
0.1135,0.14640740125126755,
0.225,0.23391337326250145,
0.16643,0.20751137697170577,
0.22294,0.22985612690913565,
0.22734,0.22892620625285365,
0.15706,0.17283587303311246,
0.1547,0.17652581670772347,
0.16267,0.1420237516037416,
0.31021,0.22396723801967894,
0.13338,0.2276254521721194,
0.32896,0.2082102385427614,
0.24861999999999998,0.2900272560488552,
0.19863,0.17771317473259116,
0.19018,0.1829997948288759,
0.23861,0.20023954761217777,
0.11089,0.07985898213467447,
0.17656,0.11600660726001648,
0.13884,0.1452071262944096,
0.42549,0.2890848516059226,
0.23477,0.2496387433621917,
0.096192,0.18558704202442258,
0.10001,0.15126102725332408,
0.20292,0.1299941924407971,
0.10979,0.16627588316098077,
0.12746,0.11719827763394183,
0.129,0.12993103991266117,
0.12015999999999999,0.154259984837934,
0.12023,0.1406642542837776,
0.16825,0.16300154748662027,
0.11570000000000001,0.11144365436747763,
0.12495,0.12756002692638232,
0.040265,0.229630270946992,
0.16633,0.17933972679631935,
0.12591,0.2595297221557808,
0.13975,0.27718859228139897,
0.086204,0.1116282201374691,
0.11011,0.1235394872977943,
0.14507,0.2164605673354797,
0.33631,0.23561541693697813,
0.15414,0.13523636961316404,
0.34584,0.2554994621403481,
0.040492,0.22230908980810835,
0.13154,0.21000252074046588,
0.13462,0.10196446908228146,
0.22996999999999998,0.24546343430116008,
0.21095,0.21393052941781537,
0.12845,0.13871658793906919,
0.14199,0.20082414501570414,
0.26023,0.26793099302729384,
0.29857,0.28313850223973847,
0.15974,0.23060804807866223,
0.19974,0.2024282584982538,
0.030831999999999995,0.1975103770880226,
0.37548,0.29179989355854513,
0.17156,0.22159306459960976,
0.34726,0.25629107948391355,
0.070967,0.31345247706379475,
0.14033,0.07882669812278995,
0.39491,0.27229134676521727,
0.12120999999999998,0.14623502662642593,
0.12047000000000001,0.14439908605578602,
0.17847,0.11214210731710089,
0.24384999999999998,0.262495027177168,
0.11658,0.11757813875345992,
0.15883,0.17613108137039934,
0.20169,0.16926609959935296,
0.04285,0.08928558336343072,
0.41591,0.3021926631180681,
0.18793,0.15070173646445092,
0.081487,0.11628471338774661,
0.136,0.19440694420249563,
0.10882,0.08057151090911488,
0.1438,0.12234598003331715,
0.28225,0.2962193287184821,
0.33267,0.28175255378792385,
0.028627999999999997,0.14817045920396407,
0.12311,0.12798017033466827,
0.12268999999999998,0.14138030282471786,
0.10991,0.1666384031040959,
0.40658,0.30102610579282224,
0.13539,0.19175763754234462,
0.39546,0.29732580202686204,
0.2464,0.2656034786409245,
0.38702,0.2882522673318825,
0.12578,0.23531984348207546,
0.11819,0.15413624890809907,
0.25111,0.27236656336350834,
0.027452,0.12553252839791304,
0.34062,0.30888377637048425,
0.1336,0.17440794295374895,
0.40184,0.28199816289829405,
0.14655,0.21663504927310948,
0.21551,0.2205718057357654,
0.038915,0.11990423702973771,
0.13542,0.17183558146260103,
0.37716,0.304883478566764,
0.16683,0.21757895853030662,
0.16463,0.18040816337048599,
0.076428,0.13053381300604425,
0.27549,0.3125779633999094,
0.18251,0.188682361476512,
0.25608,0.2975240875036447,
0.41329,0.29712980025849123,
0.11851,0.15446847258053492,
0.13576,0.2372425770336897,
0.33549,0.29813292037847905,
0.089562,0.08183961140533788,
0.13616,0.16780514354488346,
0.13646,0.21604487184151094,
0.39708,0.2837547957086626,
0.14752,0.24183519339392073,
0.0992,0.11070970523723779,
0.18095,0.20678365096744059,
0.12674,0.20531162361482966,
0.20574,0.23404079651543375,
0.20552,0.22784070642260895,
0.36223,0.301037381716427,
0.11659,0.14308332512328575,
0.020611,0.2548594108004003,
0.16214,0.16813207355537824,
0.20176,0.15410379541784885,
0.25461,0.27080639619646013,
0.19894,0.18529898500929087,
0.10669,0.11116163026293653,
0.081465,0.2673083797599081,
0.2742,0.32004687673512466,
0.1101,0.13798450353587852,
0.011974,0.19954691495003188,
0.17393,0.13993117489234627,
0.13975,0.14927183165829552,
0.21901,0.15518902373228172,
0.39286,0.2837363170811913,
0.13343,0.126790118529661,
0.11106,0.12589694425909703,
0.16357,0.258403412893159,
0.14802,0.12055081546780994,
0.099207,0.0784615796128576,
0.15572,0.1751629039184639,
0.41919,0.27773552361968473,
0.13403,0.14299164113856122,
0.43125,0.30435071273318653,
0.14498,0.21683932593231597,
0.27368,0.3172315140582982,
0.15973,0.2088924641139603,
0.097747,0.16273226264362517,
0.16671,0.14315222762575402,
0.1358,0.10007774513004422,
0.25532,0.2865599595495907,
0.12332999999999998,0.08714859228864019,
0.42355,0.23379543107492404,
0.10113,0.2529379121378328,
0.13245,0.19756756662239927,
0.17656,0.26915912428067956,
0.25417,0.2454473738911166,
0.063242,0.16130306928819213,
0.38613,0.30252306879516905,
0.087781,0.10989381552925827,
0.13216,0.16954451949231325,
0.38644,0.25701682682045507,
0.15957,0.15031805095792558,
0.2604,0.21198041281508098,
0.19418,0.12751045317017162,
0.18629,0.2712293921957882,
0.035929,0.08917578967448321,
0.41141,0.2560340011569789,
0.39216,0.2914565061449712,
0.3336,0.2396348133796705,
0.069652,0.10332164544847994,
0.23177,0.2724828177480682,
0.092373,0.13568835147669775,
0.31113,0.30487639085495766,
0.41855,0.2761877292815868,
0.15061,0.14000521696246326,
0.28293,0.319123374044583,
0.10284,0.11728725401725248,
0.12156000000000002,0.19090484164074942,
0.13476,0.088058986576983,
0.32036,0.2505282232285592,
0.090154,0.09068586846486425,
0.38939,0.2590388375868344,
0.13281,0.16408549690747354,
0.047968,0.10202303351985609,
0.10629,0.11657662935204906,
0.13387,0.1770053797988141,
